CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
1 +1.44744e-04 +7.28394e-04 +5.15861e-03 +1.93580e+02 -1.39888e+03 +2.19984e+03 453 14 +4.09955e+01 5026 127680
1 +8.23521e-05 +8.14927e-06 +1.18579e-04 +2.26348e+02 -1.40494e+03 +2.19984e+03 453 14 +4.09955e+01 5026 127680
1 +1.23353e-04 +2.05332e-05 +1.70186e-04 +2.26902e+02 -1.40399e+03 +2.19984e+03 453 14 +4.09955e+01 5026 127680
3 +1.12267e-02 -5.64248e-04 +1.60962e-02 +2.26339e+02 -1.40457e+03 +2.19984e+03 453 14 +4.09955e+01 5026 127680
1 +8.76233e-05 +6.52851e-05 +3.19107e-04 +7.17156e+01 -1.14129e+03 +2.19990e+03 453 14 +4.09955e+01 5026 127680
1 +1.36161e-03 +1.41837e-04 +6.42303e-03 +2.16069e+02 -1.44286e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
1 +1.85466e-04 +1.23028e-05 +9.01130e-04 +2.14207e+02 -1.44543e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
1 +1.58692e-03 +3.71580e-04 +6.72874e-03 +2.21453e+02 -1.43512e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
1 -5.23681e-05 +4.40938e-05 +1.59572e-04 +2.39701e+02 -1.31169e+03 +2.19986e+03 453 14 +4.09955e+01 5026 127680
3 +4.78215e-04 -1.81630e-04 +3.75838e-04 +2.24951e+02 -1.44097e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
1 +4.92728e-03 +5.38030e-04 +1.97275e-02 +2.23620e+02 -1.43983e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
1 +5.60418e-05 +4.50383e-06 +3.13837e-04 +2.16222e+02 -1.43980e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
1 +1.21780e-03 +1.23915e-04 +6.31123e-03 +2.16932e+02 -1.43954e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
3 +2.82677e-04 -2.06495e-04 +4.49369e-04 +2.16353e+02 -1.44061e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
3 +2.03944e-02 -4.61673e-03 +1.06103e-01 +2.16531e+02 -1.44131e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
1 -1.71840e-04 +2.22033e-04 +5.59336e-04 -1.41859e+03 -9.02825e+02 +2.19978e+03 453 14 +4.09955e+01 5026 127680
1 +1.25065e-04 +8.17811e-05 +1.58224e-04 -1.20386e+03 -1.32451e+03 +2.19975e+03 453 14 +4.09955e+01 5026 127680
6 +7.69029e-02 -1.18303e-01 +7.72041e-01 +1.52081e+02 -1.56834e+03 +2.19981e+03 453 14 +4.09955e+01 5026 127680
1 -1.10932e-01 +2.30288e-01 +6.39142e-01 -5.86167e+01 -1.19496e+03 +2.19989e+03 453 14 +4.09955e+01 5026 127680
1 -3.65360e-05 -3.28395e-06 +4.97835e-05 -2.78887e+02 -1.28984e+03 +2.19986e+03 453 14 +4.09955e+01 5026 127680
1 -2.76855e-04 +5.11196e-04 +2.19121e-04 -2.73722e+02 -1.06691e+03 +2.19990e+03 453 14 +4.09955e+01 5026 127680
1 -9.43475e-04 +1.18354e-03 +1.69087e-03 -2.36833e+02 -1.15451e+03 +2.19989e+03 453 14 +4.09955e+01 5026 127680
3 -4.05501e-03 +9.87403e-03 +4.52657e-03 -2.42989e+02 -1.14271e+03 +2.19989e+03 453 14 +4.09955e+01 5026 127680
1 -1.11319e-04 -1.32356e-04 +1.82760e-04 -2.31714e+02 -1.33957e+03 +2.19986e+03 453 14 +4.09955e+01 5026 127680
1 -1.96283e-03 +1.66682e-03 +5.05953e-03 -2.06869e+02 -1.22000e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -3.94367e-05 +3.47449e-05 +1.01269e-04 -2.07107e+02 -1.21835e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -1.25133e-05 +7.24740e-05 +4.10176e-05 -2.09483e+02 -1.19147e+03 +2.19989e+03 453 14 +4.09955e+01 5026 127680
2 -9.32799e-03 +2.16132e-02 +2.58589e-02 -2.12466e+02 -1.20372e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -1.76368e-03 +1.51385e-03 +4.53343e-03 -2.08031e+02 -1.22060e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
3 -3.18162e-02 +2.15684e-02 +7.36793e-02 -2.08540e+02 -1.22193e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -4.99553e-02 +4.29215e-02 +1.29423e-01 -2.07958e+02 -1.22065e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -4.80484e-03 +4.22900e-03 +1.32169e-02 -2.03937e+02 -1.22106e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -1.12657e-02 +9.76885e-03 +3.03609e-02 -2.05071e+02 -1.22080e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -2.73762e-04 +2.32502e-04 +7.40209e-04 -2.04980e+02 -1.22192e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -2.10418e-04 -9.34458e-05 +4.20105e-04 -2.02597e+02 -1.24641e+03 +2.19987e+03 453 14 +4.09955e+01 5026 127680
1 -3.28677e-04 +1.22652e-03 +9.93574e-04 -2.01499e+02 -1.11599e+03 +2.19990e+03 453 14 +4.09955e+01 5026 127680
1 +1.01456e-04 +5.14888e-05 +6.02862e-05 -1.07490e+02 -1.19557e+03 +2.19989e+03 453 14 +4.09955e+01 5026 127680
1 -1.28073e-04 +1.18641e-04 +1.80717e-04 -2.23579e+02 -1.20351e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
3 -3.33555e-03 +5.86559e-03 +5.40627e-03 -2.24434e+02 -1.20296e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -1.74042e-02 +1.42904e-02 +4.62929e-02 -2.05959e+02 -1.22238e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -1.43718e-03 +2.00966e-04 +1.10978e-03 -2.21453e+02 -1.22280e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -8.57294e-05 +8.19015e-05 +2.24894e-04 -2.06435e+02 -1.21830e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
1 -3.11058e-05 +3.21270e-05 +9.11901e-05 -2.04731e+02 -1.21902e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
2 -6.43273e-02 +6.29971e-02 +1.82734e-01 -2.04702e+02 -1.21918e+03 +2.19988e+03 453 14 +4.09955e+01 5026 127680
5 -2.73006e-01 +1.09416e-01 +7.94952e-01 -4.29613e+01 -1.41748e+03 +2.19984e+03 453 14 +4.09955e+01 5026 127680
1 -5.68504e-06 -1.62516e-06 +9.97854e-05 +1.48156e+02 -1.54359e+03 +2.19981e+03 453 14 +4.09955e+01 5026 127680
1 +6.52442e-05 -9.49006e-05 +1.52372e-04 +1.66065e+02 -1.56293e+03 +2.19981e+03 453 14 +4.09955e+01 5026 127680
3 +3.31937e-02 -3.33404e-02 +5.69148e-02 +1.67983e+02 -1.56432e+03 +2.19981e+03 453 14 +4.09955e+01 5026 127680
1 -2.10482e-02 +6.04738e-02 +3.56820e-01 +3.46108e+01 -1.40826e+03 +2.19984e+03 453 14 +4.09955e+01 5026 127680
1 -1.76626e-01 -2.35728e-02 +1.01425e+00 +2.48993e+00 -1.46202e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
13 -2.54426e-01 +9.33541e-01 +1.31031e+01 +4.56483e+01 -1.43567e+03 +2.19984e+03 453 14 +4.09955e+01 5026 127680
6 -2.72163e-02 +1.59061e-02 +4.25975e-02 -7.37924e+01 -1.42870e+03 +2.19984e+03 453 14 +4.09955e+01 5026 127680
13 -3.36666e-02 -7.60393e-03 +3.96801e-01 +9.37320e+00 -1.49163e+03 +2.19983e+03 453 14 +4.09955e+01 5026 127680
1 +1.64544e-03 +4.50572e-03 +8.17457e-03 +1.46182e+02 -1.34397e+03 +2.19986e+03 453 14 +4.09955e+01 5026 127680
1 +2.34429e-05 +4.23303e-05 +6.32968e-05 +1.48759e+02 -1.34239e+03 +2.19986e+03 453 14 +4.09955e+01 5026 127680
3 +1.55086e-02 +2.14022e-02 +3.50377e-02 +1.48881e+02 -1.34263e+03 +2.19986e+03 453 14 +4.09955e+01 5026 127680
1 +7.79845e-05 -1.25546e-02 +2.08390e-02 -1.56585e+03 -8.75597e+03 +2.19379e+03 454 14 +8.79958e+00 29821 -20986
1 +8.15524e-04 -1.04989e-04 +8.69478e-04 -1.42512e+02 -4.38595e+03 +2.19849e+03 455 14 +9.11426e+00 15212 94897
1 -1.08189e-03 +1.79313e-03 +4.36522e-03 -4.04174e+02 -4.25778e+03 +2.19856e+03 455 14 +9.11426e+00 15212 94897
5 -1.12966e+00 -2.73148e+00 +2.19469e+00 +3.76911e+02 -9.36594e+03 +2.19311e+03 456 14 +2.10744e+01 50658 -120454
1 +1.41130e-04 +4.55758e-05 +5.16801e-04 -5.06704e+03 -1.36543e+03 +2.19784e+03 457 14 +2.34978e+01 48345 15417
6 +2.95002e+00 +1.14226e+00 +2.27296e+00 -6.65929e+02 -1.21935e+03 +2.19985e+03 457 14 +2.34978e+01 48345 15417
1 -4.14729e-04 -6.26739e-04 +1.10522e-03 -4.85171e+03 -4.13026e+03 +2.19682e+03 457 14 +2.34978e+01 48345 15417
5 -2.86511e-01 -3.26608e-03 +2.43557e-01 +4.49657e+03 -3.53344e+03 +2.19743e+03 458 14 +1.00114e+02 50383 170140
5 -1.66911e+00 +1.26763e-01 +1.62179e+00 +1.96347e+03 -2.47037e+03 +2.19922e+03 458 14 +1.00114e+02 50383 170140
14 -3.08029e-03 -2.88198e-02 +6.95850e-01 -9.01242e+02 -5.23331e+03 +2.19779e+03 459 14 +9.80642e+00 9699 -59536
1 +6.63942e-04 +8.94659e-04 +2.08254e-03 -4.45859e+03 +9.46039e+02 +2.19837e+03 460 14 +5.75672e+01 51032 -26061
1 +2.31430e-03 +4.94392e-04 +2.56415e-03 -3.89399e+03 +1.45472e+02 +2.19881e+03 460 14 +5.75672e+01 51032 -26061
1 +6.91647e-03 -4.91395e-03 +9.13849e-03 -3.92731e+03 -2.17921e+01 +2.19879e+03 460 14 +5.75672e+01 51032 -26061
5 +5.08985e-01 -3.36321e-01 +4.17559e-01 -3.54180e+02 -5.69570e+03 +2.19745e+03 460 14 +5.75672e+01 51032 -26061
6 +1.79763e+00 -1.03543e+00 +1.51924e+00 +2.07844e+03 -3.71477e+03 +2.19858e+03 460 14 +5.75672e+01 51032 -26061
1 +3.06768e-03 +1.07803e-02 +7.71549e-03 -1.01976e+04 -1.12116e+04 +2.18198e+03 461 14 +2.47252e+01 62378 59009
1 -2.51527e-05 +3.83784e-05 +3.64206e-05 -1.04133e+04 -1.19974e+04 +2.18020e+03 461 14 +2.47252e+01 62378 59009
1 +6.54166e-03 +1.75080e-02 +1.35540e-02 -1.03127e+04 -1.15641e+04 +2.18117e+03 461 14 +2.47252e+01 62378 59009
1 +2.78037e-03 +3.24688e-03 +5.16646e-03 -1.02889e+04 -1.25905e+04 +2.17926e+03 461 14 +2.47252e+01 62378 59009
13 +3.30526e-02 +2.64175e-01 +4.81946e-01 -6.77368e+03 -2.41602e+04 +2.15061e+03 462 14 +5.15395e+00 46022 88520
5 -4.99718e-02 +6.36167e-01 +2.66171e+00 +5.75796e+02 -2.04673e+03 +2.19965e+03 463 14 +2.37166e+01 15937 96569
1 -1.77222e-04 -7.07949e-04 +1.64234e-02 +1.32121e+03 -3.00147e+03 +2.19916e+03 463 14 +2.37166e+01 15937 96569
1 +2.18441e-04 +2.45286e-03 +9.15044e-03 +1.33492e+03 -2.88546e+03 +2.19921e+03 463 14 +2.37166e+01 15937 96569
1 +2.41911e-04 +3.01898e-03 +1.27196e-02 +1.33082e+03 -2.91132e+03 +2.19920e+03 463 14 +2.37166e+01 15937 96569
1 +6.30487e-04 +1.11521e-03 +1.37196e-03 +1.34746e+03 -3.00047e+03 +2.19915e+03 463 14 +2.37166e+01 15937 96569
1 +4.04613e-04 -1.09409e-04 +1.87889e-03 +1.47318e+03 -3.14250e+03 +2.19906e+03 463 14 +2.37166e+01 15937 96569
13 +5.58313e-02 +1.93221e-01 +4.05699e-01 +3.75541e+02 -2.22349e+03 +2.19960e+03 463 14 +2.37166e+01 15937 96569
1 +9.04938e-04 +9.84318e-05 +5.74060e-05 +1.11373e+04 -7.75522e+03 +2.18555e+03 464 14 +3.02924e+01 44472 -43318
3 +5.87266e-03 -7.90335e-03 +7.75386e-03 +1.11351e+04 -7.75561e+03 +2.18555e+03 464 14 +3.02924e+01 44472 -43318
1 +3.53954e-02 -3.19865e-02 +3.02137e-02 +1.12450e+04 -7.78771e+03 +2.18532e+03 464 14 +3.02924e+01 44472 -43318
1 +4.52713e-04 -2.69904e-05 +7.05111e-04 +1.10415e+04 -7.28949e+03 +2.18627e+03 464 14 +3.02924e+01 44472 -43318
1 +4.35517e-03 -3.19722e-03 +4.82861e-03 +1.11276e+04 -7.62692e+03 +2.18572e+03 464 14 +3.02924e+01 44472 -43318
1 +9.69241e-06 +1.10725e-04 +3.59805e-04 +1.10738e+04 -7.39570e+03 +2.18609e+03 464 14 +3.02924e+01 44472 -43318
1 +5.33020e-02 -4.37325e-02 +4.86990e-02 +1.12036e+04 -7.71565e+03 +2.18548e+03 464 14 +3.02924e+01 44472 -43318
5 +1.28309e+00 -1.43380e+00 +1.61317e+00 +2.23930e+03 -5.00053e+03 +2.19764e+03 464 14 +3.02924e+01 44472 -43318
14 +1.42249e+00 -2.24319e+00 +2.64909e+00 -5.47016e+02 -4.75090e+03 +2.19821e+03 464 14 +3.02924e+01 44472 -43318
1 -4.63884e-04 -2.88977e-03 +4.46087e-03 +1.90736e+03 -3.66526e+03 +2.19866e+03 465 14 +3.21587e+01 28015 -134840
1 -8.69095e-05 -8.77444e-04 +1.05284e-03 +1.90530e+03 -3.73450e+03 +2.19862e+03 465 14 +3.21587e+01 28015 -134840
1 -5.14627e-04 -3.10025e-03 +3.32732e-03 +1.88704e+03 -3.75807e+03 +2.19861e+03 465 14 +3.21587e+01 28015 -134840
1 +9.99589e-05 -2.45579e-04 +1.18989e-04 +2.18726e+03 -4.10746e+03 +2.19830e+03 465 14 +3.21587e+01 28015 -134840
1 +2.06656e-04 -4.04709e-04 +1.75141e-04 +1.92310e+03 -3.64059e+03 +2.19867e+03 465 14 +3.21587e+01 28015 -134840
1 +7.14196e-03 -4.62216e-03 +5.56271e-03 +3.40822e+03 -4.10382e+03 +2.19777e+03 465 14 +3.21587e+01 28015 -134840
1 +8.32797e-04 -8.18233e-03 +8.73130e-03 +1.91284e+03 -3.80603e+03 +2.19858e+03 465 14 +3.21587e+01 28015 -134840
1 +4.10947e-04 -6.32085e-04 +1.08010e-03 +2.42610e+03 -3.61657e+03 +2.19851e+03 465 14 +3.21587e+01 28015 -134840
1 -4.76579e-04 +7.39685e-05 +6.68691e-04 +1.10303e+04 -3.32670e+04 +2.10363e+03 466 14 +6.75413e+00 58891 139593
6 -5.85423e-02 -1.52054e-02 +5.77716e-02 +1.17165e+04 -3.29268e+04 +2.10418e+03 466 14 +6.75413e+00 58891 139593
14 -2.07001e-01 +1.44026e-01 +3.78139e-01 +1.17851e+04 -3.28350e+04 +2.10452e+03 466 14 +6.75413e+00 58891 139593
6 +1.49924e-01 +9.52046e-01 +5.47513e+00 +6.93582e+02 -2.07522e+03 +2.19962e+03 467 14 +3.21438e+01 12268 97783
1 -9.81141e-04 +2.36418e-03 +1.36948e-03 +6.52539e+01 -5.48004e+02 +2.19998e+03 468 14 +2.84640e+01 40768 132339
1 -4.99170e-03 +1.13490e-02 +5.93425e-03 +5.25942e+01 -5.28468e+02 +2.19998e+03 468 14 +2.84640e+01 40768 132339
1 -2.16624e-03 +5.15491e-03 +2.42741e-03 +5.44604e+01 -5.24859e+02 +2.19998e+03 468 14 +2.84640e+01 40768 132339
1 -1.87687e-04 -5.36266e-05 +1.28766e-04 +4.55252e+01 -5.83770e+02 +2.19997e+03 468 14 +2.84640e+01 40768 132339
1 -3.10393e-04 +7.10628e-04 +4.35899e-04 +6.41715e+01 -5.52490e+02 +2.19998e+03 468 14 +2.84640e+01 40768 132339
1 +1.13389e-04 -1.05473e-04 +5.85787e-05 +2.30727e+02 -7.68141e+02 +2.19995e+03 468 14 +2.84640e+01 40768 132339
3 -9.43002e-03 +1.40458e-02 +9.81229e-03 +7.21834e+01 -5.70038e+02 +2.19997e+03 468 14 +2.84640e+01 40768 132339
5 -9.20283e-03 +5.03562e-02 +8.70553e-02 -2.85607e+03 -3.82223e+03 +2.19821e+03 469 14 +1.91769e+01 37099 57142
1 +1.70192e-02 -1.48669e-03 +2.20412e-02 -3.35142e+02 -4.65660e+03 +2.19829e+03 469 14 +1.91769e+01 37099 57142
1 +6.15632e-05 -2.72177e-05 +1.56408e-04 -1.04969e+03 -4.43442e+03 +2.19837e+03 469 14 +1.91769e+01 37099 57142
13 -1.78575e-01 +1.92197e-01 +3.05418e-01 -5.28586e+02 -8.89794e+02 +2.19992e+03 469 14 +1.91769e+01 37099 57142
13 +9.91958e-02 -4.40055e-02 +4.51432e-01 +2.72082e+03 -2.12986e+04 +2.16383e+03 470 14 +9.08461e+00 50242 -96625
13 -1.84092e-01 +4.41154e-02 +6.10780e-01 -1.40859e+03 -6.94904e+03 +2.19606e+03 471 14 +8.69910e+00 11303 102991
14 +4.74531e-01 -6.37056e-01 +9.11523e-01 +4.47487e+03 -1.37651e+04 +2.18356e+03 472 14 +7.91041e+00 47839 -46948
1 +3.35334e-04 -2.29228e-04 +8.64598e-04 -7.30241e+02 -1.19906e+04 +2.18868e+03 473 14 +6.61832e+00 30826 -16128
1 +3.03095e-03 -3.56634e-03 +1.22110e-02 -7.44376e+02 -1.19933e+04 +2.18867e+03 473 14 +6.61832e+00 30826 -16128
1 +3.24794e-04 +5.71035e-05 +6.94182e-04 -4.36345e+02 +3.87347e+02 +2.19997e+03 474 14 +1.82760e+01 30090 -69735
1 +1.03307e-05 -6.85446e-05 +1.02477e-04 -4.77835e+02 +2.77776e+02 +2.19998e+03 474 14 +1.82760e+01 30090 -69735
1 -7.47332e-04 +1.12733e-03 +4.75580e-03 -5.16680e+02 +4.06751e+02 +2.19997e+03 474 14 +1.82760e+01 30090 -69735
13 +1.14406e-01 -3.32771e-01 +1.61014e-01 +4.23104e+02 -4.82725e+03 +2.19816e+03 475 14 +9.41942e+00 24736 -41748
1 +6.40584e-03 -3.36144e-03 +2.24062e-03 +5.94065e+03 -2.94605e+03 +2.19655e+03 476 14 +6.76878e+01 61039 -35227
1 -1.84037e-04 -2.81267e-04 +6.03096e-04 +4.68972e+03 -2.54983e+03 +2.19776e+03 476 14 +6.76878e+01 61039 -35227
1 +1.29715e-02 -1.19438e-02 +1.13642e-02 +5.21666e+03 -2.76387e+03 +2.19727e+03 476 14 +6.76878e+01 61039 -35227
1 +1.59340e-04 -1.26373e-04 +7.86433e-05 +5.26415e+03 -2.39959e+03 +2.19737e+03 476 14 +6.76878e+01 61039 -35227
1 +2.77011e-04 -2.82966e-04 +8.52433e-04 +5.13500e+03 -2.55023e+03 +2.19742e+03 476 14 +6.76878e+01 61039 -35227
1 +7.61436e-03 -4.79786e-03 +4.87779e-03 +5.40087e+03 -2.75677e+03 +2.19712e+03 476 14 +6.76878e+01 61039 -35227
1 +5.94384e-03 -3.89666e-03 +3.58160e-03 +5.43082e+03 -2.78918e+03 +2.19708e+03 476 14 +6.76878e+01 61039 -35227
1 +2.73596e-03 -1.81464e-03 +1.63253e-03 +5.43546e+03 -2.79591e+03 +2.19707e+03 476 14 +6.76878e+01 61039 -35227
1 +2.83068e-02 -1.77902e-02 +1.57383e-02 +5.46909e+03 -2.80098e+03 +2.19704e+03 476 14 +6.76878e+01 61039 -35227
1 +3.41911e-04 -5.61816e-04 +6.26303e-04 +5.25881e+03 -2.76265e+03 +2.19723e+03 476 14 +6.76878e+01 61039 -35227
1 +4.34778e-04 -4.85900e-04 +4.47135e-04 +5.39749e+03 -2.76232e+03 +2.19712e+03 476 14 +6.76878e+01 61039 -35227
1 +3.18100e-06 -8.29390e-05 +3.03981e-05 +5.28973e+03 -2.60800e+03 +2.19727e+03 476 14 +6.76878e+01 61039 -35227
1 +5.81192e-02 -3.53520e-02 +3.96583e-02 +5.39079e+03 -2.74518e+03 +2.19713e+03 476 14 +6.76878e+01 61039 -35227
1 +1.60015e-02 -1.16056e-02 +9.40399e-03 +5.44921e+03 -2.84880e+03 +2.19703e+03 476 14 +6.76878e+01 61039 -35227
1 +1.25353e-01 -9.23328e-02 +7.29990e-02 +5.45569e+03 -2.86139e+03 +2.19702e+03 476 14 +6.76878e+01 61039 -35227
1 +6.77233e-03 -5.04187e-03 +3.88176e-03 +5.46598e+03 -2.87410e+03 +2.19701e+03 476 14 +6.76878e+01 61039 -35227
1 -5.41462e-05 +8.57869e-05 +4.84676e-05 +5.05001e+03 -2.57995e+03 +2.19748e+03 476 14 +6.76878e+01 61039 -35227
1 +1.78537e-03 -1.04932e-03 +1.03242e-03 +5.37742e+03 -2.80308e+03 +2.19712e+03 476 14 +6.76878e+01 61039 -35227
1 +5.45282e-05 -3.52957e-04 +3.25575e-06 +5.39359e+03 -2.92092e+03 +2.19705e+03 476 14 +6.76878e+01 61039 -35227
3 +1.35170e-02 -8.05518e-03 +1.21610e-02 +5.39026e+03 -2.79917e+03 +2.19711e+03 476 14 +6.76878e+01 61039 -35227
1 +4.09642e-03 -3.30794e-03 +3.02816e-03 +5.35225e+03 -2.81457e+03 +2.19713e+03 476 14 +6.76878e+01 61039 -35227
1 +2.47094e-03 -1.66205e-03 +1.75501e-03 +5.36219e+03 -2.80456e+03 +2.19713e+03 476 14 +6.76878e+01 61039 -35227
1 +5.08719e-04 -3.35113e-04 +3.61486e-04 +5.36218e+03 -2.80353e+03 +2.19713e+03 476 14 +6.76878e+01 61039 -35227
1 +1.65832e-03 -1.17652e-03 +8.68250e-04 +5.36272e+03 -2.81052e+03 +2.19712e+03 476 14 +6.76878e+01 61039 -35227
1 +1.97573e-03 -1.10007e-03 +7.06464e-04 +5.36926e+03 -2.81202e+03 +2.19712e+03 476 14 +6.76878e+01 61039 -35227
2 +1.84065e-02 -9.12049e-03 +4.78454e-03 +5.37211e+03 -2.81202e+03 +2.19712e+03 476 14 +6.76878e+01 61039 -35227
1 +6.20399e-01 -4.58353e-01 +3.58600e-01 +5.46056e+03 -2.86642e+03 +2.19702e+03 476 14 +6.76878e+01 61039 -35227
1 -2.64933e-02 -4.81751e-03 +1.06423e-01 +2.29228e+03 +5.62840e+02 +2.19956e+03 477 14 +3.95253e+01 28251 -153487
1 +1.27385e-04 +1.95553e-04 +2.07113e-03 +2.53448e+03 +6.31596e+02 +2.19946e+03 477 14 +3.95253e+01 28251 -153487
1 -9.25582e-04 +3.30940e-05 +3.69221e-03 +2.29794e+03 +6.05989e+02 +2.19956e+03 477 14 +3.95253e+01 28251 -153487
1 -1.98192e-03 +6.93740e-04 +7.84511e-03 +2.29746e+03 +6.44141e+02 +2.19955e+03 477 14 +3.95253e+01 28251 -153487
3 +5.09831e-04 -3.61547e-04 +1.09124e-03 +2.31062e+03 +6.55120e+02 +2.19955e+03 477 14 +3.95253e+01 28251 -153487
2 -3.42807e-03 +2.37386e-03 +1.35334e-02 +2.31070e+03 +6.55148e+02 +2.19955e+03 477 14 +3.95253e+01 28251 -153487
1 +1.40802e-04 -1.57463e-04 +2.48777e-04 +2.34664e+03 +5.36995e+02 +2.19955e+03 477 14 +3.95253e+01 28251 -153487
1 -5.91464e-04 -4.10302e-04 +1.32830e-03 +2.26854e+03 +6.00062e+02 +2.19957e+03 477 14 +3.95253e+01 28251 -153487
1 +1.12590e-04 -2.15371e-04 +2.73756e-04 +2.30189e+03 +5.89097e+02 +2.19956e+03 477 14 +3.95253e+01 28251 -153487
1 -1.56608e-02 +9.67250e-03 +4.77616e-02 +2.27592e+03 +6.79446e+02 +2.19956e+03 477 14 +3.95253e+01 28251 -153487
1 -7.47750e-02 +3.36535e-03 +2.96899e-01 +2.29736e+03 +6.07190e+02 +2.19956e+03 477 14 +3.95253e+01 28251 -153487
6 -5.15080e-01 -1.32095e-01 +1.22525e+00 +6.84774e+02 -5.25447e+02 +2.19994e+03 477 14 +3.95253e+01 28251 -153487
5 -1.07336e+00 -6.53737e-01 +1.97900e+00 -4.21991e+02 -2.29821e+03 +2.19957e+03 477 14 +3.95253e+01 28251 -153487
1 -3.19859e-03 +1.29612e-02 +3.71174e-03 +9.01289e+03 -5.14190e+04 +1.98621e+03 478 14 +4.52414e+01 76498 104746
1 -7.21104e-04 +3.30190e-03 +6.45519e-04 +8.99063e+03 -5.12639e+04 +1.98749e+03 478 14 +4.52414e+01 76498 104746
1 -5.09652e-05 +7.08177e-05 +5.56915e-05 +8.96143e+03 -5.17312e+04 +1.98376e+03 478 14 +4.52414e+01 76498 104746
1 -6.42578e-04 +4.70071e-04 +1.51986e-03 +9.04120e+03 -5.15887e+04 +1.98480e+03 478 14 +4.52414e+01 76498 104746
1 -3.31899e-01 +1.34748e+00 +3.83076e-01 +9.01228e+03 -5.14156e+04 +1.98624e+03 478 14 +4.52414e+01 76498 104746
1 +7.24290e-04 +1.48424e-03 +9.81124e-04 +9.03543e+03 -5.14442e+04 +1.98597e+03 478 14 +4.52414e+01 76498 104746
1 -2.30011e-03 +9.43305e-03 +2.68331e-03 +9.01287e+03 -5.14150e+04 +1.98624e+03 478 14 +4.52414e+01 76498 104746
1 -1.17999e-02 +4.60081e-02 +1.45461e-02 +9.01559e+03 -5.14352e+04 +1.98607e+03 478 14 +4.52414e+01 76498 104746
1 -5.89952e-04 +2.26902e-03 +6.44756e-04 +9.01225e+03 -5.14266e+04 +1.98615e+03 478 14 +4.52414e+01 76498 104746
1 -2.74688e-02 +1.08075e-01 +2.90921e-02 +9.01182e+03 -5.14235e+04 +1.98617e+03 478 14 +4.52414e+01 76498 104746
3 -3.83125e-02 +1.50686e-01 +4.69313e-02 +9.01244e+03 -5.14274e+04 +1.98614e+03 478 14 +4.52414e+01 76498 104746
1 -3.40570e-02 +1.32774e-01 +3.53860e-02 +9.00733e+03 -5.14022e+04 +1.98635e+03 478 14 +4.52414e+01 76498 104746
1 -3.59872e-04 +1.49342e-03 +4.21941e-04 +9.01228e+03 -5.14117e+04 +1.98627e+03 478 14 +4.52414e+01 76498 104746
2 -7.80862e-02 +2.82846e-01 +8.25193e-02 +9.00941e+03 -5.14171e+04 +1.98623e+03 478 14 +4.52414e+01 76498 104746
1 -3.79795e-03 +5.02752e-03 +7.17913e-04 +8.68147e+03 -5.11620e+04 +1.98874e+03 478 14 +4.52414e+01 76498 104746
1 -3.26942e-03 +1.20944e-02 +3.02182e-03 +8.99574e+03 -5.13701e+04 +1.98663e+03 478 14 +4.52414e+01 76498 104746
1 -1.93403e-01 +7.83593e-01 +2.24055e-01 +9.01250e+03 -5.14168e+04 +1.98623e+03 478 14 +4.52414e+01 76498 104746
1 -1.53609e-03 +6.20388e-03 +1.76732e-03 +9.01212e+03 -5.14159e+04 +1.98624e+03 478 14 +4.52414e+01 76498 104746
1 -7.40429e-04 +3.00002e-03 +8.57124e-04 +9.01247e+03 -5.14165e+04 +1.98623e+03 478 14 +4.52414e+01 76498 104746
1 -1.37871e-03 +1.43516e-02 +5.24727e-03 +9.03373e+03 -5.14448e+04 +1.98597e+03 478 14 +4.52414e+01 76498 104746
1 -2.35742e-04 +4.38081e-03 +2.04192e-03 +9.03754e+03 -5.14585e+04 +1.98586e+03 478 14 +4.52414e+01 76498 104746
