CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
1 -1.35068e-04 +9.74040e-05 +1.02589e-04 +1.15781e+04 -4.48331e+04 +2.03180e+03 56 14 +1.43350e+02 82577 108414
1 -5.23308e-02 +1.68037e-01 +2.08792e-02 +1.15593e+04 -4.47249e+04 +2.03259e+03 56 14 +1.43350e+02 82577 108414
1 -6.46510e-04 +2.07581e-03 +2.58904e-04 +1.15596e+04 -4.47261e+04 +2.03258e+03 56 14 +1.43350e+02 82577 108414
1 +5.13379e-04 +9.50198e-04 +5.00576e-04 +1.15296e+04 -4.46114e+04 +2.03344e+03 56 14 +1.43350e+02 82577 108414
1 -4.32390e-05 +1.64551e-04 +2.41168e-05 +1.15664e+04 -4.47177e+04 +2.03263e+03 56 14 +1.43350e+02 82577 108414
1 -6.07360e-04 +2.07245e-03 +3.48374e-04 +1.15666e+04 -4.47237e+04 +2.03259e+03 56 14 +1.43350e+02 82577 108414
1 -8.22791e-03 +2.85918e-02 +4.50814e-03 +1.15664e+04 -4.47228e+04 +2.03259e+03 56 14 +1.43350e+02 82577 108414
3 -1.90517e-02 +6.27720e-02 +1.11026e-02 +1.15674e+04 -4.47254e+04 +2.03257e+03 56 14 +1.43350e+02 82577 108414
1 -3.98747e-03 +1.36054e-02 +1.47914e-03 +1.15537e+04 -4.46894e+04 +2.03285e+03 56 14 +1.43350e+02 82577 108414
1 -9.94904e-03 +4.10430e-02 +3.14016e-03 +1.15431e+04 -4.46078e+04 +2.03344e+03 56 14 +1.43350e+02 82577 108414
1 +1.54389e-04 +1.61572e-05 +9.18652e-05 +1.15495e+04 -4.46104e+04 +2.03341e+03 56 14 +1.43350e+02 82577 108414
1 -5.72596e-03 +1.73612e-02 +2.16048e-03 +1.15623e+04 -4.47608e+04 +2.03233e+03 56 14 +1.43350e+02 82577 108414
1 -1.05051e-03 +1.21939e-03 +2.36227e-03 +1.18207e+04 -4.56335e+04 +2.02567e+03 56 14 +1.43350e+02 82577 108414
1 -3.63899e-03 +7.02501e-03 +2.17799e-03 +1.17900e+04 -4.58853e+04 +2.02392e+03 56 14 +1.43350e+02 82577 108414
1 -7.14149e-04 +3.15352e-03 +7.28419e-04 +1.18504e+04 -4.53743e+04 +2.02747e+03 56 14 +1.43350e+02 82577 108414
1 -2.79572e-03 +6.06400e-03 +1.86075e-03 +1.17473e+04 -4.55451e+04 +2.02644e+03 56 14 +1.43350e+02 82577 108414
1 -1.10367e-03 +2.74743e-03 +1.04011e-03 +1.18107e+04 -4.56374e+04 +2.02566e+03 56 14 +1.43350e+02 82577 108414
1 -1.29620e-03 +2.54942e-03 +7.01684e-04 +1.17110e+04 -4.54905e+04 +2.02690e+03 56 14 +1.43350e+02 82577 108414
1 -2.52488e-02 +7.56719e-02 +9.09320e-03 +1.15310e+04 -4.46905e+04 +2.03288e+03 56 14 +1.43350e+02 82577 108414
1 -2.13649e-05 +9.00486e-05 +3.19423e-05 +1.21206e+04 -4.61290e+04 +2.02154e+03 56 14 +1.43350e+02 82577 108414
1 -8.09702e-04 +2.38918e-05 +2.85153e-04 +1.17304e+04 -4.58152e+04 +2.02453e+03 56 14 +1.43350e+02 82577 108414
1 -5.16227e-05 +3.74012e-04 +1.90355e-04 +1.18625e+04 -4.57118e+04 +2.02503e+03 56 14 +1.43350e+02 82577 108414
3 -2.27431e-03 +7.46893e-03 +4.79644e-03 +1.18621e+04 -4.57233e+04 +2.02495e+03 56 14 +1.43350e+02 82577 108414
1 -8.74982e-04 +4.07527e-04 +6.26564e-04 +1.18736e+04 -4.59534e+04 +2.02327e+03 56 14 +1.43350e+02 82577 108414
1 -1.64557e-03 +4.53241e-03 +1.79918e-03 +1.18782e+04 -4.57817e+04 +2.02450e+03 56 14 +1.43350e+02 82577 108414
1 -8.88877e-04 +1.05559e-03 +7.11671e-04 +1.17365e+04 -4.55690e+04 +2.02629e+03 56 14 +1.43350e+02 82577 108414
1 -1.17820e-02 +3.55920e-02 +5.32584e-03 +1.16642e+04 -4.50899e+04 +2.02983e+03 56 14 +1.43350e+02 82577 108414
3 -6.48898e-03 +2.60698e-02 +8.35276e-03 +1.15912e+04 -4.48751e+04 +2.03148e+03 56 14 +1.43350e+02 82577 108414
1 -2.97306e-03 +7.83512e-03 +1.03521e-03 +1.15768e+04 -4.48521e+04 +2.03167e+03 56 14 +1.43350e+02 82577 108414
2 -6.09749e-03 +2.25713e-02 +7.66691e-03 +1.15872e+04 -4.48898e+04 +2.03138e+03 56 14 +1.43350e+02 82577 108414
1 -1.36523e-03 +4.17225e-03 +7.02177e-04 +1.16537e+04 -4.50085e+04 +2.03042e+03 56 14 +1.43350e+02 82577 108414
1 -2.35279e-03 +8.90548e-03 +1.29427e-03 +1.16234e+04 -4.48850e+04 +2.03135e+03 56 14 +1.43350e+02 82577 108414
1 -1.19285e-05 -1.22560e-04 +2.49168e-04 +1.21176e+04 -4.65845e+04 +2.01823e+03 56 14 +1.43350e+02 82577 108414
1 -3.96597e-03 +1.22957e-02 +1.48812e-03 +1.15636e+04 -4.47567e+04 +2.03236e+03 56 14 +1.43350e+02 82577 108414
1 +8.66787e-06 +2.81888e-05 +2.49176e-04 +1.16479e+04 -4.50155e+04 +2.03038e+03 56 14 +1.43350e+02 82577 108414
1 -7.12528e-04 +5.76040e-04 +1.58827e-04 +1.15289e+04 -4.49156e+04 +2.03131e+03 56 14 +1.43350e+02 82577 108414
3 -8.18987e-04 +2.44823e-03 +1.81622e-03 +1.15760e+04 -4.49531e+04 +2.03096e+03 56 14 +1.43350e+02 82577 108414
1 -1.54704e-05 -4.02159e-05 +2.78863e-05 +1.15741e+04 -4.50090e+04 +2.03056e+03 56 14 +1.43350e+02 82577 108414
1 -9.52741e-04 +5.18822e-04 +8.53794e-04 +1.16124e+04 -4.49976e+04 +2.03058e+03 56 14 +1.43350e+02 82577 108414
3 +1.99270e-03 +2.63898e-04 +1.84904e-03 +1.16243e+04 -4.48895e+04 +2.03132e+03 56 14 +1.43350e+02 82577 108414
2 -8.97699e-03 +3.58338e-02 +1.22278e-02 +1.16111e+04 -4.48414e+04 +2.03168e+03 56 14 +1.43350e+02 82577 108414
1 -7.33834e-03 +2.17617e-02 +2.97999e-03 +1.15723e+04 -4.47956e+04 +2.03207e+03 56 14 +1.43350e+02 82577 108414
1 +1.43411e-05 -4.20954e-05 +5.71699e-05 +1.16059e+04 -4.48785e+04 +2.03143e+03 56 14 +1.43350e+02 82577 108414
1 -3.46210e-04 +1.23195e-03 +2.06261e-04 +1.15926e+04 -4.48337e+04 +2.03177e+03 56 14 +1.43350e+02 82577 108414
1 -1.69315e-05 +8.79566e-05 +7.48716e-06 +1.15897e+04 -4.47902e+04 +2.03208e+03 56 14 +1.43350e+02 82577 108414
3 +9.52199e-04 +2.29482e-04 +8.48808e-04 +1.15963e+04 -4.47924e+04 +2.03205e+03 56 14 +1.43350e+02 82577 108414
3 -7.27636e-03 +6.55659e-02 +5.96296e-03 +1.15947e+04 -4.47906e+04 +2.03207e+03 56 14 +1.43350e+02 82577 108414
1 -9.90657e-05 +2.94148e-04 +3.61537e-04 +1.17798e+04 -4.54275e+04 +2.02722e+03 56 14 +1.43350e+02 82577 108414
1 +1.18900e-04 -1.94306e-04 +2.06723e-04 +1.16720e+04 -4.50726e+04 +2.02994e+03 56 14 +1.43350e+02 82577 108414
1 -7.97937e-05 +2.72930e-04 +6.25229e-05 +1.15960e+04 -4.48540e+04 +2.03162e+03 56 14 +1.43350e+02 82577 108414
1 -3.10520e-04 -1.23303e-05 +7.07786e-04 +1.17602e+04 -4.54825e+04 +2.02686e+03 56 14 +1.43350e+02 82577 108414
1 -2.96075e-04 +8.60057e-06 +7.40650e-04 +1.17637e+04 -4.54799e+04 +2.02687e+03 56 14 +1.43350e+02 82577 108414
1 -2.04542e-05 -3.57340e-05 +7.10335e-05 +1.19077e+04 -4.60193e+04 +2.02274e+03 56 14 +1.43350e+02 82577 108414
1 +1.20718e-04 +6.59437e-05 +1.37335e-04 +1.18516e+04 -4.55419e+04 +2.02627e+03 56 14 +1.43350e+02 82577 108414
1 -3.02999e-04 -1.30884e-04 +5.21628e-04 +1.16889e+04 -4.53130e+04 +2.02820e+03 56 14 +1.43350e+02 82577 108414
1 -4.23513e-04 +6.32149e-04 +4.90805e-04 +1.16710e+04 -4.51920e+04 +2.02909e+03 56 14 +1.43350e+02 82577 108414
1 -2.00021e-03 +7.63581e-03 +2.10543e-03 +1.17166e+04 -4.52294e+04 +2.02874e+03 56 14 +1.43350e+02 82577 108414
1 -2.36688e-04 -4.90900e-05 +2.05819e-04 +1.18099e+04 -4.49897e+04 +2.03027e+03 56 14 +1.43350e+02 82577 108414
1 -3.86006e-03 +1.29007e-02 +2.01994e-03 +1.16353e+04 -4.49005e+04 +2.03122e+03 56 14 +1.43350e+02 82577 108414
1 -3.11705e-04 +1.22800e-03 +1.77274e-04 +1.16540e+04 -4.48619e+04 +2.03146e+03 56 14 +1.43350e+02 82577 108414
1 -2.21046e-04 +5.76766e-04 +1.15017e-04 +1.16650e+04 -4.50537e+04 +2.03008e+03 56 14 +1.43350e+02 82577 108414
3 -4.53212e-04 +6.72012e-03 +7.12265e-03 +1.17210e+04 -4.51327e+04 +2.02942e+03 56 14 +1.43350e+02 82577 108414
1 -1.97837e-03 +6.61633e-03 +1.42091e-03 +1.16932e+04 -4.50724e+04 +2.02990e+03 56 14 +1.43350e+02 82577 108414
1 -1.65973e-05 +3.60517e-04 +8.38305e-04 +1.17604e+04 -4.53040e+04 +2.02813e+03 56 14 +1.43350e+02 82577 108414
1 +9.92111e-05 -9.11940e-05 +1.46348e-04 +1.18017e+04 -4.54048e+04 +2.02734e+03 56 14 +1.43350e+02 82577 108414
1 -1.14735e-04 +1.10313e-04 +1.57269e-04 +1.16710e+04 -4.52508e+04 +2.02868e+03 56 14 +1.43350e+02 82577 108414
1 -4.96866e-05 -4.96136e-05 +1.09228e-04 +1.16280e+04 -4.51152e+04 +2.02972e+03 56 14 +1.43350e+02 82577 108414
1 -1.54733e-02 +3.75393e-02 +2.83475e-03 +1.13689e+04 -4.44417e+04 +2.03491e+03 56 14 +1.43350e+02 82577 108414
1 +4.06205e-06 -3.15823e-05 +2.38499e-04 +1.17217e+04 -4.52613e+04 +2.02851e+03 56 14 +1.43350e+02 82577 108414
1 -7.56575e-04 +1.28827e-03 +1.01746e-03 +1.16745e+04 -4.49921e+04 +2.03050e+03 56 14 +1.43350e+02 82577 108414
1 -1.10683e-03 +3.39871e-03 +4.10502e-04 +1.15314e+04 -4.46704e+04 +2.03302e+03 56 14 +1.43350e+02 82577 108414
1 -1.81513e-04 +2.84538e-04 +5.77790e-04 +1.15878e+04 -4.48716e+04 +2.03151e+03 56 14 +1.43350e+02 82577 108414
1 +1.92349e-04 -1.23973e-04 +4.23368e-05 +1.17196e+04 -4.51177e+04 +2.02953e+03 56 14 +1.43350e+02 82577 108414
1 -2.99066e-03 +9.86685e-03 +1.65740e-03 +1.15798e+04 -4.48092e+04 +2.03196e+03 56 14 +1.43350e+02 82577 108414
1 -1.69592e-04 +5.90232e-04 +1.00325e-04 +1.15835e+04 -4.48148e+04 +2.03192e+03 56 14 +1.43350e+02 82577 108414
1 -1.84607e-03 +6.28869e-03 +1.06786e-03 +1.15830e+04 -4.48150e+04 +2.03192e+03 56 14 +1.43350e+02 82577 108414
2 -9.60257e-02 +2.72593e-01 +4.61051e-02 +1.15798e+04 -4.48138e+04 +2.03193e+03 56 14 +1.43350e+02 82577 108414
1 -5.94581e-03 +1.77681e-02 +2.29990e-03 +1.15368e+04 -4.46968e+04 +2.03283e+03 56 14 +1.43350e+02 82577 108414
1 -1.27491e-05 -1.35327e-04 +1.64625e-04 +1.16243e+04 -4.48244e+04 +2.03177e+03 56 14 +1.43350e+02 82577 108414
1 -3.44309e-05 +5.58012e-04 +2.50429e-04 +1.15770e+04 -4.47783e+04 +2.03218e+03 56 14 +1.43350e+02 82577 108414
1 -7.50953e-05 +2.97357e-05 +6.50665e-05 +1.15838e+04 -4.48991e+04 +2.03132e+03 56 14 +1.43350e+02 82577 108414
1 +4.35995e-04 +1.71042e-03 +3.30849e-04 +1.16537e+04 -4.47968e+04 +2.03191e+03 56 14 +1.43350e+02 82577 108414
1 -1.63796e-04 +8.23726e-05 +4.09408e-04 +1.16168e+04 -4.48972e+04 +2.03128e+03 56 14 +1.43350e+02 82577 108414
1 +1.11203e-04 +5.80544e-04 +2.33328e-04 +1.16020e+04 -4.48032e+04 +2.03196e+03 56 14 +1.43350e+02 82577 108414
1 -4.75978e-04 +1.51084e-03 +1.33957e-04 +1.15414e+04 -4.46669e+04 +2.03303e+03 56 14 +1.43350e+02 82577 108414
2 -2.12419e-04 +1.16256e-02 +9.95785e-03 +1.15852e+04 -4.47882e+04 +2.03210e+03 56 14 +1.43350e+02 82577 108414
1 -1.02642e-03 +4.88126e-03 +5.28857e-04 +1.15584e+04 -4.46346e+04 +2.03323e+03 56 14 +1.43350e+02 82577 108414
1 +1.17248e-04 -1.40022e-05 +2.32591e-05 +1.16418e+04 -4.48829e+04 +2.03133e+03 56 14 +1.43350e+02 82577 108414
1 -5.54743e-04 +3.15797e-04 +5.65712e-04 +1.15968e+04 -4.48988e+04 +2.03130e+03 56 14 +1.43350e+02 82577 108414
1 -5.80196e-03 +2.57090e-02 +2.67508e-03 +1.15505e+04 -4.46217e+04 +2.03333e+03 56 14 +1.43350e+02 82577 108414
1 -2.93144e-04 -5.84448e-05 +3.00961e-04 +1.15499e+04 -4.47892e+04 +2.03216e+03 56 14 +1.43350e+02 82577 108414
1 -3.65955e-05 +6.78245e-05 +1.67040e-05 +1.14587e+04 -4.45683e+04 +2.03387e+03 56 14 +1.43350e+02 82577 108414
1 -2.73586e-03 +2.75163e-03 +2.04599e-03 +1.14841e+04 -4.46479e+04 +2.03327e+03 56 14 +1.43350e+02 82577 108414
1 +2.27547e-04 +1.13849e-03 +3.16060e-04 +1.15448e+04 -4.45665e+04 +2.03373e+03 56 14 +1.43350e+02 82577 108414
1 +6.71156e-04 +1.71150e-03 +2.04094e-04 +1.13988e+04 -4.40704e+04 +2.03744e+03 56 14 +1.43350e+02 82577 108414
1 -5.63200e-04 +1.11751e-04 +4.25783e-04 +1.12628e+04 -4.44604e+04 +2.03497e+03 56 14 +1.43350e+02 82577 108414
1 -3.22310e-04 +3.59773e-04 +4.67956e-04 +1.14040e+04 -4.43049e+04 +2.03580e+03 56 14 +1.43350e+02 82577 108414
1 -3.87057e-05 +1.46306e-04 +8.38274e-05 +1.14111e+04 -4.43350e+04 +2.03558e+03 56 14 +1.43350e+02 82577 108414
1 +2.22465e-05 +4.18665e-05 +5.99756e-05 +1.15109e+04 -4.45930e+04 +2.03360e+03 56 14 +1.43350e+02 82577 108414
1 -1.99369e-03 +3.71460e-03 +3.84543e-04 +1.14139e+04 -4.44108e+04 +2.03505e+03 56 14 +1.43350e+02 82577 108414
1 -2.52391e-04 +4.98210e-04 +4.98603e-05 +1.14153e+04 -4.44118e+04 +2.03504e+03 56 14 +1.43350e+02 82577 108414
5 -7.36493e-01 +9.44065e-01 +1.17113e+00 +7.04326e+01 -1.09224e+04 +2.19064e+03 57 14 +5.87089e+01 57664 113656
1 -3.76494e-03 +4.34019e-06 +6.56449e-03 -8.93217e+02 -3.13183e+03 +2.19917e+03 58 14 +2.30395e+01 30896 -172213
1 -8.29529e-04 -2.41176e-04 +1.82166e-03 -3.18431e+02 -3.77630e+03 +2.19887e+03 58 14 +2.30395e+01 30896 -172213
1 -1.72834e-04 -1.99527e-04 +3.33025e-04 -9.34749e+02 -3.61696e+03 +2.19891e+03 58 14 +2.30395e+01 30896 -172213
1 +1.20165e-05 +1.38908e-05 +2.57900e-04 -5.06393e+02 -2.93701e+03 +2.19930e+03 58 14 +2.30395e+01 30896 -172213
1 -2.06885e-03 +2.61662e-03 +5.59094e-03 -2.27737e+03 -9.19491e+03 +2.19296e+03 59 14 +7.94847e+00 29339 99299
2 -5.30823e-02 +6.55060e-02 +1.45144e-01 -2.27727e+03 -9.19594e+03 +2.19296e+03 59 14 +7.94847e+00 29339 99299
1 -8.43964e-05 -1.22984e-06 +8.79772e-05 -1.66425e+02 -1.20317e+03 +2.19988e+03 60 14 +2.76022e+01 17434 55826
1 +4.87123e-05 +4.89271e-05 +1.19159e-04 +1.52829e+02 -1.44534e+03 +2.19983e+03 60 14 +2.76022e+01 17434 55826
1 +1.92184e-02 +4.04690e-02 +1.92158e-01 -1.96897e+02 -1.25331e+03 +2.19987e+03 60 14 +2.76022e+01 17434 55826
1 -1.65757e-04 -1.00695e-04 +1.87457e-03 +1.89583e+03 -1.67926e+04 +2.17760e+03 61 14 +1.10300e+01 45516 126235
1 -4.93785e-02 +4.46022e-02 +7.05913e-02 +1.76964e+03 -1.66501e+04 +2.17801e+03 61 14 +1.10300e+01 45516 126235
1 -7.30099e-03 +6.32410e-03 +1.07014e-02 +1.77175e+03 -1.66553e+04 +2.17799e+03 61 14 +1.10300e+01 45516 126235
1 -4.98306e-03 +3.84944e-03 +7.21595e-03 +1.76984e+03 -1.66607e+04 +2.17798e+03 61 14 +1.10300e+01 45516 126235
1 -6.02089e-04 +4.12740e-04 +8.24738e-04 +1.76852e+03 -1.66622e+04 +2.17797e+03 61 14 +1.10300e+01 45516 126235
1 -1.45942e-02 +9.57335e-03 +1.92210e-02 +1.76809e+03 -1.66624e+04 +2.17797e+03 61 14 +1.10300e+01 45516 126235
1 -6.34240e-05 +4.07245e-05 +7.92359e-05 +1.76783e+03 -1.66622e+04 +2.17797e+03 61 14 +1.10300e+01 45516 126235
1 -4.13325e-04 +2.70512e-04 +5.21898e-04 +1.76786e+03 -1.66622e+04 +2.17797e+03 61 14 +1.10300e+01 45516 126235
2 -6.99441e-02 +4.53877e-02 +8.97681e-02 +1.76788e+03 -1.66622e+04 +2.17797e+03 61 14 +1.10300e+01 45516 126235
1 -8.30704e-03 -5.38532e-03 +1.33417e-02 -9.28336e+02 +3.57044e+03 +2.19893e+03 62 14 +4.12941e+01 44538 -128863
1 +2.02175e-04 -1.64016e-04 +4.70520e-04 -1.44110e+03 -3.42369e+03 +2.19892e+03 62 14 +4.12941e+01 44538 -128863
1 -9.22547e-03 -9.97956e-03 +1.49298e-02 -1.26175e+03 -3.57077e+03 +2.19887e+03 62 14 +4.12941e+01 44538 -128863
1 -1.76026e-03 -2.85548e-03 +1.77608e-03 -1.25782e+03 -3.38669e+03 +2.19898e+03 62 14 +4.12941e+01 44538 -128863
6 +6.21142e-02 -1.99174e-01 +2.05817e-01 +3.34231e+03 -1.35722e+04 +2.18467e+03 63 14 +6.84934e+00 25541 -68341
5 -5.72981e-01 +2.64060e+00 +1.78719e+00 -4.61869e+02 -7.64128e+03 +2.19540e+03 64 14 +7.79506e+01 61834 98820
6 -3.39539e-01 +2.52681e+00 +1.38751e+00 +3.35700e+02 -6.12455e+03 +2.19705e+03 64 14 +7.79506e+01 61834 98820
5 -1.04360e-01 +4.28129e-01 +4.79972e-01 +4.83915e+02 -1.04374e+04 +2.19144e+03 64 14 +7.79506e+01 61834 98820
1 +1.91747e-04 +1.39891e-03 +1.93887e-03 -1.04502e+03 -6.31763e+02 +2.19988e+03 64 14 +7.79506e+01 61834 98820
1 +2.55979e-04 +8.89364e-04 +8.02390e-04 -1.00515e+03 -7.26486e+02 +2.19988e+03 64 14 +7.79506e+01 61834 98820
1 -1.72925e-03 +4.92942e-03 +2.72977e-03 -1.12379e+03 -6.42193e+02 +2.19987e+03 64 14 +7.79506e+01 61834 98820
1 +1.84086e-04 +1.40972e-04 +3.33219e-04 -1.04557e+03 -7.44824e+02 +2.19987e+03 64 14 +7.79506e+01 61834 98820
5 -4.92823e-03 -5.76633e-01 +1.27608e+00 -1.66532e+03 -1.68888e+03 +2.19956e+03 65 14 +1.97641e+01 31886 -70409
1 -3.37100e-04 -1.01058e-04 +9.91919e-04 +2.26511e+03 -4.79400e+03 +2.19779e+03 65 14 +1.97641e+01 31886 -70409
1 +5.21832e-03 -7.53688e-03 +9.20108e-03 +2.48215e+03 -4.96452e+03 +2.19758e+03 65 14 +1.97641e+01 31886 -70409
1 +1.23307e-02 -1.68185e-02 +2.01283e-02 +2.49909e+03 -4.96961e+03 +2.19757e+03 65 14 +1.97641e+01 31886 -70409
1 +4.44686e-04 -5.59875e-04 +7.01215e-04 +2.50139e+03 -4.96569e+03 +2.19757e+03 65 14 +1.97641e+01 31886 -70409
1 +2.92578e-05 -3.10743e-04 +3.48845e-04 +2.46909e+03 -4.97322e+03 +2.19758e+03 65 14 +1.97641e+01 31886 -70409
1 +1.55116e-04 -1.40030e-04 +1.08997e-04 +2.51194e+03 -4.98812e+03 +2.19755e+03 65 14 +1.97641e+01 31886 -70409
1 +3.44969e-04 -6.45898e-04 +5.00498e-04 +2.50726e+03 -4.99197e+03 +2.19755e+03 65 14 +1.97641e+01 31886 -70409
2 +5.49958e-04 -9.16675e-04 +2.26738e-03 +2.50572e+03 -5.00240e+03 +2.19754e+03 65 14 +1.97641e+01 31886 -70409
1 +1.28771e-02 -1.34967e-02 +1.28690e-02 +2.51804e+03 -4.98439e+03 +2.19755e+03 65 14 +1.97641e+01 31886 -70409
1 +2.48318e-03 -7.26572e-03 +9.16125e-03 +2.45357e+03 -4.95795e+03 +2.19760e+03 65 14 +1.97641e+01 31886 -70409
1 +4.57129e-03 -8.11008e-03 +1.09658e-02 +2.45445e+03 -4.95446e+03 +2.19760e+03 65 14 +1.97641e+01 31886 -70409
1 -1.01019e-05 -3.72893e-04 +2.68174e-04 +2.40897e+03 -5.01812e+03 +2.19757e+03 65 14 +1.97641e+01 31886 -70409
1 +7.44588e-03 -1.42223e-02 +2.03762e-02 +2.45055e+03 -4.94899e+03 +2.19761e+03 65 14 +1.97641e+01 31886 -70409
1 +1.35074e-04 -3.11476e-04 +4.75957e-04 +2.44540e+03 -4.94620e+03 +2.19761e+03 65 14 +1.97641e+01 31886 -70409
3 +2.07003e-03 -6.13961e-03 +7.62693e-03 +2.45056e+03 -4.94111e+03 +2.19761e+03 65 14 +1.97641e+01 31886 -70409
1 +7.89887e-03 -1.18033e-02 +2.38805e-02 +2.44729e+03 -4.93868e+03 +2.19762e+03 65 14 +1.97641e+01 31886 -70409
13 +4.46266e-01 -9.70904e-02 +8.86723e-01 +5.06932e+03 -5.35273e+03 +2.19574e+03 66 14 +1.97761e+01 14265 77126
5 +6.74321e-02 +1.04823e-02 +3.39318e-01 +2.08639e+03 -4.43544e+03 +2.19812e+03 66 14 +1.97761e+01 14265 77126
1 +7.85142e-06 -3.25302e-04 +1.42207e-03 -3.67395e+01 -3.77835e+03 +2.19888e+03 67 14 +2.26954e+01 36313 -137115
1 -2.56785e-02 -1.84030e-02 +3.59525e-02 -4.97691e+02 -3.81753e+03 +2.19884e+03 67 14 +2.26954e+01 36313 -137115
1 -2.91118e-03 -3.36738e-03 +1.41762e-02 -2.81554e+02 -3.73057e+03 +2.19890e+03 67 14 +2.26954e+01 36313 -137115
1 -1.96723e-03 -3.00879e-03 +2.57763e-03 -4.08894e+02 -3.94269e+03 +2.19877e+03 67 14 +2.26954e+01 36313 -137115
1 -2.36031e-04 +7.48682e-05 +3.38031e-04 -3.27236e+02 -3.75011e+03 +2.19889e+03 67 14 +2.26954e+01 36313 -137115
1 -1.13947e-03 -6.68380e-04 +1.45473e-03 -6.12154e+02 -3.79935e+03 +2.19884e+03 67 14 +2.26954e+01 36313 -137115
1 -1.27744e-02 -8.36352e-03 +1.45106e-02 -6.91728e+02 -3.89373e+03 +2.19877e+03 67 14 +2.26954e+01 36313 -137115
3 -9.62571e-03 -6.40087e-05 +9.78345e-03 -6.70592e+02 -3.88133e+03 +2.19878e+03 67 14 +2.26954e+01 36313 -137115
1 -8.68610e-03 -5.60665e-03 +1.00228e-02 -6.77426e+02 -3.87718e+03 +2.19878e+03 67 14 +2.26954e+01 36313 -137115
1 -5.84640e-04 -6.93725e-04 +1.70813e-03 +1.31765e+03 -4.66304e+03 +2.19816e+03 67 14 +2.26954e+01 36313 -137115
1 +3.84879e-05 -7.68176e-06 +1.52572e-04 +1.23553e+03 -4.75567e+03 +2.19811e+03 67 14 +2.26954e+01 36313 -137115
1 -1.14512e-04 -6.11015e-03 +7.69513e-03 +1.46148e+03 -4.69140e+03 +2.19811e+03 67 14 +2.26954e+01 36313 -137115
1 +1.44025e-03 -8.21391e-03 +9.65047e-03 +1.56944e+03 -4.72972e+03 +2.19805e+03 67 14 +2.26954e+01 36313 -137115
1 -2.91597e-03 -7.00934e-03 +9.51293e-03 +9.47250e+02 -4.71446e+03 +2.19819e+03 67 14 +2.26954e+01 36313 -137115
1 +2.90635e-03 -1.12145e-03 +5.61277e-03 +2.11785e+03 -3.92385e+03 +2.19844e+03 67 14 +2.26954e+01 36313 -137115
1 -2.34982e-03 -2.26430e-03 +3.23419e-03 +7.18135e+02 -4.58880e+03 +2.19831e+03 67 14 +2.26954e+01 36313 -137115
1 -2.27475e-05 +4.79984e-05 +3.69678e-05 +8.04719e+02 -4.09954e+03 +2.19863e+03 67 14 +2.26954e+01 36313 -137115
1 -1.21342e-04 -7.04142e-04 +1.68184e-03 +1.28415e+03 -4.32314e+03 +2.19840e+03 67 14 +2.26954e+01 36313 -137115
1 -1.11483e-03 -3.23243e-03 +3.24508e-03 +9.34327e+02 -4.74447e+03 +2.19817e+03 67 14 +2.26954e+01 36313 -137115
1 -6.03062e-04 -1.60875e-03 +2.02948e-03 +5.77824e+02 -5.04437e+03 +2.19798e+03 67 14 +2.26954e+01 36313 -137115
1 -8.06584e-04 -1.82008e-03 +4.12774e-03 +9.83986e+02 -4.66848e+03 +2.19821e+03 67 14 +2.26954e+01 36313 -137115
1 -6.58707e-04 -1.73613e-03 +4.33444e-03 +9.91932e+02 -4.66107e+03 +2.19822e+03 67 14 +2.26954e+01 36313 -137115
1 +2.72016e-04 -5.97701e-04 +1.66835e-03 +1.50822e+03 -4.43429e+03 +2.19828e+03 67 14 +2.26954e+01 36313 -137115
1 -1.69443e-03 -4.57893e-03 +6.36072e-03 +9.98276e+02 -4.66571e+03 +2.19821e+03 67 14 +2.26954e+01 36313 -137115
1 +6.56078e-05 -6.69763e-05 +2.52293e-04 +1.17732e+03 -4.09433e+03 +2.19858e+03 67 14 +2.26954e+01 36313 -137115
1 -2.46230e-04 -2.30122e-03 +3.61867e-03 +1.21466e+03 -4.75817e+03 +2.19811e+03 67 14 +2.26954e+01 36313 -137115
1 -8.29540e-04 -6.25961e-04 +2.50166e-03 +5.55649e+02 -2.95120e+03 +2.19929e+03 67 14 +2.26954e+01 36313 -137115
1 -1.78126e-05 -1.13392e-05 +5.75843e-05 +5.55708e+02 -2.95074e+03 +2.19929e+03 67 14 +2.26954e+01 36313 -137115
2 -1.81939e-02 -9.60012e-03 +5.14963e-02 +5.55679e+02 -2.95079e+03 +2.19929e+03 67 14 +2.26954e+01 36313 -137115
1 -7.10873e-05 -5.21295e-05 +1.72525e-04 +5.53205e+02 -2.95280e+03 +2.19929e+03 67 14 +2.26954e+01 36313 -137115
3 -2.54169e-02 -1.72774e-02 +5.24283e-02 +5.52571e+02 -2.95292e+03 +2.19929e+03 67 14 +2.26954e+01 36313 -137115
1 -4.32342e-03 -2.62540e-03 +4.88162e-03 +5.22500e+02 -3.55048e+03 +2.19899e+03 67 14 +2.26954e+01 36313 -137115
1 -4.23645e-03 -8.50287e-03 +8.73908e-03 +6.16541e+02 -3.94428e+03 +2.19875e+03 67 14 +2.26954e+01 36313 -137115
1 +2.84020e-04 -1.06956e-04 +5.25709e-03 +1.52194e+03 -2.36933e+03 +2.19938e+03 67 14 +2.26954e+01 36313 -137115
